,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694120865.700801,21:07:45.700801,7592,422525.01136068,538505.00500452,2.35934225
1694120872.343801,21:07:52.343801,7593,422525.20373613,538489.23998796,2.36618448
1694120886.835801,21:08:06.835801,7594,422525.60466585,538454.94764482,2.36561608
1694120893.896801,21:08:13.896801,7595,422525.57276401,538438.28406297,2.36236608
1694120901.172801,21:08:21.172801,7596,422525.60691213,538421.09293329,2.36019758
1694120915.299801,21:08:35.299801,7597,422525.92903696,538387.62272226,2.36519407
1694120922.214801,21:08:42.214801,7598,422526.02556277,538371.24852525,2.36643306
1694120936.668801,21:08:56.668801,7599,422526.15853575,538337.05983507,2.36399764
1694120943.263801,21:09:03.263801,7600,422526.13152976,538321.48326240,2.36252494
1694120950.256801,21:09:10.256801,7601,422526.27476716,538304.95013557,2.36389202
1694120964.390801,21:09:24.390801,7602,422526.44952325,538271.50418602,2.36837615
1694120971.916801,21:09:31.916801,7603,422526.46332644,538253.76365219,2.36326586
1694120985.765801,21:09:45.765801,7604,422526.78197638,538221.14647232,2.35834035
1694120992.397801,21:09:52.397801,7605,422526.85561836,538205.53605400,2.35750962
1694121007.219801,21:10:07.219801,7607,422526.86588644,538170.60738884,2.35791580
1694121013.987801,21:10:13.987801,7607,422526.89136504,538154.70774399,2.35405558
1694121020.793801,21:10:20.793801,7608,422527.04590212,538138.64962898,2.35812182
1694121035.260801,21:10:35.260801,7609,422527.17353027,538104.58865486,2.35676282
1694121042.560801,21:10:42.560801,7610,422527.17357879,538087.42406212,2.35597954
1694121056.438801,21:10:56.438801,7611,422527.05538730,538054.74689613,2.35728128
1694121063.548801,21:11:03.548801,7612,422526.91410020,538037.97779785,2.35914469
1694121077.932801,21:11:17.932801,7614,422526.75332516,538004.09254776,2.35686036
1694121084.677801,21:11:24.677801,7614,422526.75426667,537988.16638504,2.36036922
1694121092.054801,21:11:32.054801,7615,422526.61954577,537970.79247986,2.35637531
1694121105.816801,21:11:45.816801,7616,422526.45703852,537938.38373504,2.35540127
1694121112.663801,21:11:52.663801,7617,422526.35348863,537922.27554451,2.35263567
1694121127.417801,21:12:07.417801,7619,422526.19255501,537887.50488411,2.35790122
1694121134.449801,21:12:14.449801,7619,422526.19311524,537870.92912803,2.35616836
1694121141.745801,21:12:21.745801,7620,422526.29342540,537853.69814636,2.35728380
1694121155.142801,21:12:35.142801,7621,422526.29835033,537822.01586868,2.36142331
1694121162.699801,21:12:42.699801,7622,422526.26895191,537804.16015389,2.36044008
1694121176.240801,21:12:56.240801,7623,422526.32947090,537772.16378357,2.36108578
1694121183.350801,21:13:03.350801,7624,422526.30457751,537755.34569504,2.36347149
1694121197.901801,21:13:17.901801,7626,422526.36008636,537720.92320969,2.36528901
1694121204.811801,21:13:24.811801,7626,422526.32341140,537704.60746720,2.36294481
1694121211.716801,21:13:31.716801,7627,422526.20322098,537688.27459099,2.36437073
1694121226.185801,21:13:46.185801,7628,422526.10595482,537654.13516380,2.36032146
1694121232.866801,21:13:52.866801,7629,422526.07108325,537638.37928822,2.36048989
1694121247.082801,21:14:07.082801,7631,422525.91475298,537604.93958332,2.35410550
1694121254.290801,21:14:14.290801,7631,422525.91799267,537588.00561955,2.35218543
1694121268.168801,21:14:28.168801,7633,422525.75596099,537555.39403584,2.35103799
1694121275.949801,21:14:35.949801,7633,422525.62921426,537537.10482456,2.35188912
1694121282.660801,21:14:42.660801,7634,422525.43843429,537521.30771973,2.35299529
1694121296.963801,21:14:56.963801,7635,422525.27206284,537487.63442948,2.35592813
1694121304.163801,21:15:04.163801,7636,422525.22355476,537470.68563606,2.35506535
1694121310.925801,21:15:10.925801,7637,422525.17079017,537454.74566605,2.35506389
1694121325.462801,21:15:25.462801,7638,422525.05473061,537420.46504547,2.35331945
1694121332.097801,21:15:32.097801,7639,422525.02294423,537404.77468922,2.35874970
1694121346.364801,21:15:46.364801,7640,422524.97040983,537371.10330338,2.35675953
1694121353.748801,21:15:53.748801,7641,422525.01064026,537353.71741242,2.35434142
1694121367.471801,21:16:07.471801,7643,422524.99477700,537321.38540405,2.35456523
1694121374.140801,21:16:14.140801,7643,422524.97709321,537305.72690815,2.35204486
1694121381.658801,21:16:21.658801,7644,422524.98118127,537288.03433079,2.35382511
1694121395.903801,21:16:35.903801,7645,422524.86538624,537254.63447804,2.34616901
1694121402.578801,21:16:42.578801,7646,422524.88933122,537238.98876518,2.34287234
1694121417.382801,21:16:57.382801,7647,422524.80298326,537204.08108467,2.35369261
1694121424.208801,21:17:04.208801,7648,422524.77567159,537188.01743645,2.35165503
1694121438.001801,21:17:18.001801,7650,422524.56349736,537155.34452004,2.36361820
1694121445.253801,21:17:25.253801,7650,422524.57706916,537138.11413712,2.36819204
1694121452.060801,21:17:32.060801,7651,422524.65568870,537121.94807953,2.37143182
1694121466.232801,21:17:46.232801,7652,422524.62898231,537088.45792526,2.36298894
1694121473.638801,21:17:53.638801,7653,422524.82547564,537070.93235344,2.36345712
1694121487.454801,21:18:07.454801,7655,422525.25605592,537038.23058647,2.36576702
1694121494.797801,21:18:14.797801,7655,422525.55535665,537020.83563179,2.36849271
1694121501.822801,21:18:21.822801,7656,422525.82921583,537004.29805130,2.36032653
1694121515.745801,21:18:35.745801,7657,422526.69186408,536971.37111801,2.36634848
1694121523.189801,21:18:43.189801,7658,422527.28436685,536953.81923622,2.36289763
1694121537.298801,21:18:57.298801,7659,422528.49431956,536920.51067299,2.36438441
1694121544.044801,21:19:04.044801,7660,422529.30123164,536904.63555775,2.35936186
1694121558.116801,21:19:18.116801,7662,422530.89591564,536871.40805683,2.36448834
1694121565.640801,21:19:25.640801,7662,422531.72335048,536853.65945301,2.36329120
1694121572.618801,21:19:32.618801,7663,422532.65822394,536837.20755062,2.36361414
1694121586.859801,21:19:46.859801,7664,422534.39559741,536803.57754192,2.36447303
1694121593.682801,21:19:53.682801,7665,422535.33170648,536787.46336422,2.36687401
1694121607.732801,21:20:07.732801,7666,422537.16936357,536754.35957012,2.36396219
1694121614.917801,21:20:14.917801,7667,422538.01676209,536737.41849957,2.36432764
1694121628.928801,21:20:28.928801,7669,422539.83726139,536704.37315807,2.36498151
1694121635.512801,21:20:35.512801,7669,422540.60530914,536688.81353531,2.36584967
1694121642.638801,21:20:42.638801,7670,422541.47657062,536671.96451912,2.36885927
1694121656.934801,21:20:56.934801,7671,422542.96133794,536638.27396736,2.36140850
1694121663.711801,21:21:03.711801,7672,422543.44547002,536622.25373230,2.36290782
1694121678.195801,21:21:18.195801,7674,422544.55424230,536588.05147705,2.36340711
1694121685.519801,21:21:25.519801,7674,422545.16375111,536570.74910889,2.36543968
1694121692.096801,21:21:32.096801,7675,422545.58969431,536555.22070847,2.36437109
1694121706.912801,21:21:46.912801,7676,422546.59395270,536520.37482986,2.35480104
1694121713.813801,21:21:53.813801,7677,422547.12236510,536504.10573158,2.35611662
1694121728.090801,21:22:08.090801,7679,422548.33236812,536470.45407448,2.35509339
1694121734.823801,21:22:14.823801,7679,422548.97541378,536454.56570015,2.35843477
1694121742.131801,21:22:22.131801,7680,422549.83171088,536437.29220769,2.36412261
1694121756.202801,21:22:36.202801,7681,422551.22536558,536404.16546055,2.35999057
1694121763.315801,21:22:43.315801,7682,422552.04771668,536387.41594693,2.35861425
1694121777.304801,21:22:57.304801,7683,422553.62191826,536354.47668835,2.35536441
1694121784.168801,21:23:04.168801,7684,422554.40174109,536338.35401913,2.35323306
1694121798.323801,21:23:18.323801,7686,422555.73887605,536305.19047925,2.34788808
1694121805.378801,21:23:25.378801,7686,422556.36105019,536288.66782185,2.34649692
1694121812.346801,21:23:32.346801,7687,422556.91883409,536272.39286229,2.34186693
1694121827.201801,21:23:47.201801,7688,422557.88519877,536237.70585820,2.33382471
1694121834.469801,21:23:54.469801,7689,422558.24014071,536220.63726040,2.34266440
1694121848.372801,21:24:08.372801,7691,422558.91557542,536188.07421109,2.34463180
1694121855.501801,21:24:15.501801,7691,422559.05503299,536171.40613553,2.34032720
1694121862.576801,21:24:22.576801,7692,422559.24486494,536154.73117253,2.35098903
1694121876.613801,21:24:36.613801,7693,422559.63717380,536121.76934239,2.35027791
1694121883.830801,21:24:43.830801,7694,422559.60076680,536104.85864064,2.34729562
1694121898.488801,21:24:58.488801,7696,422559.88377284,536070.45421406,2.34492449
1694121905.127801,21:25:05.127801,7696,422559.92180069,536054.76951214,2.35558858
1694121912.185801,21:25:12.185801,7697,422559.87809336,536038.16659161,2.35213680
1694121926.371801,21:25:26.371801,7698,422559.97517765,536004.76822278,2.35173033
1694121933.877801,21:25:33.877801,7699,422560.04597267,535987.08157918,2.35074008
1694121947.468801,21:25:47.468801,7700,422560.40895631,535954.99097212,2.35875957
1694121954.752801,21:25:54.752801,7701,422560.51821205,535937.82886274,2.35646377
1694121969.220801,21:26:09.220801,7703,422561.10314956,535903.85768278,2.34586569
1694121975.961801,21:26:15.961801,7703,422561.41035232,535888.18695505,2.33781433
1694121983.655801,21:26:23.655801,7704,422561.70198715,535870.58571299,2.31852717
1694121998.224801,21:26:38.224801,7706,422562.24500120,535837.46121653,2.29372155
1694122005.062801,21:26:45.062801,7706,422562.48095700,535821.71244772,2.30396662
1694122012.797801,21:26:52.797801,7707,422562.80495736,535803.98266752,2.30324539
1694122027.122801,21:27:07.122801,7708,422563.22570306,535771.08505400,2.30179805
1694122034.303801,21:27:14.303801,7709,422563.37216827,535754.58748015,2.29971972
1694122048.863801,21:27:28.863801,7711,422563.61960187,535721.04291304,2.30513129
1694122055.822801,21:27:35.822801,7711,422563.72998518,535704.98116263,2.30709269
1694122062.690801,21:27:42.690801,7712,422563.97369630,535689.12632139,2.30635180
1694122077.082801,21:27:57.082801,7713,422564.73738922,535655.84236677,2.30792971
1694122084.512801,21:28:04.512801,7714,422565.30529703,535638.63440283,2.31231839
1694122092.016801,21:28:12.016801,7715,422565.97513039,535621.19801100,2.32012576
1694122106.561801,21:28:26.561801,7716,422567.54830105,535587.61780699,2.31382090
1694122113.338801,21:28:33.338801,7717,422568.34706403,535571.94578322,2.31388188
1694122128.216801,21:28:48.216801,7719,422570.02120937,535537.52083738,2.31599265
1694122135.270801,21:28:55.270801,7719,422570.79896642,535521.17613562,2.31757781
1694122142.379801,21:29:02.379801,7720,422571.62504915,535504.74836212,2.31461933
1694122156.479801,21:29:16.479801,7721,422572.97239343,535472.03253036,2.32042622
1694122163.700801,21:29:23.700801,7722,422573.77110598,535455.23282485,2.32436221
1694122178.537801,21:29:38.537801,7723,422575.22358487,535420.71228652,2.32657789
1694122185.246801,21:29:45.246801,7724,422575.81416497,535405.13130432,2.32361436
1694122199.761801,21:29:59.761801,7726,422577.41654286,535371.41978317,2.32604319
1694122207.289801,21:30:07.289801,7726,422578.31556586,535354.03353172,2.31971002
1694122214.166801,21:30:14.166801,7727,422579.03201703,535338.17941623,2.31643646
1694122228.203801,21:30:28.203801,7728,422580.48795441,535305.91478305,2.30378666
1694122235.947801,21:30:35.947801,7729,422581.28571025,535287.93858486,2.31483208
1694122243.091801,21:30:43.091801,7730,422582.02522919,535271.40787654,2.31626957
1694122257.430801,21:30:57.430801,7731,422583.78696439,535238.11231761,2.32308645
1694122264.790801,21:31:04.790801,7732,422584.41338942,535221.06271701,2.31915890
1694122279.104801,21:31:19.104801,7734,422585.24227080,535187.93057208,2.31745808
1694122286.627801,21:31:26.627801,7734,422585.51500878,535170.56032520,2.31664202
1694122293.749801,21:31:33.749801,7735,422585.64877375,535154.18505245,2.30848898
1694122308.396801,21:31:48.396801,7736,422585.34978001,535120.43560176,2.30768854
1694122315.227801,21:31:55.227801,7737,422584.98693784,535104.71178012,2.30551818
1694122330.031801,21:32:10.031801,7739,422584.12266912,535070.60185199,2.30692352
1694122336.867801,21:32:16.867801,7739,422583.74634462,535054.88250690,2.30299010
1694122343.941801,21:32:23.941801,7740,422583.51366920,535038.58775156,2.30439138
1694122359.026801,21:32:39.026801,7742,422582.83646799,535003.85606592,2.30459239
1694122366.236801,21:32:46.236801,7742,422582.76421235,534987.24071329,2.30627355
1694122373.205801,21:32:53.205801,7743,422582.83757306,534971.18050974,2.30763415
1694122388.010801,21:33:08.010801,7744,422583.10783322,534937.10650461,2.30100185
1694122395.083801,21:33:15.083801,7745,422583.24015866,534920.72573488,2.30810140
1694122409.657801,21:33:29.657801,7747,422583.33051553,534887.04343813,2.31233758
1694122416.500801,21:33:36.500801,7747,422583.40477508,534871.27117556,2.30754161
1694122424.072801,21:33:44.072801,7748,422583.43441088,534853.76944368,2.30944896
1694122438.208801,21:33:58.208801,7749,422583.55061142,534821.17065828,2.30581092
1694122445.230801,21:34:05.230801,7750,422583.56437815,534804.96900957,2.30547036
1694122459.630801,21:34:19.630801,7751,422583.46279933,534771.64443987,2.31363421
1694122466.915801,21:34:26.915801,7752,422583.21551107,534754.79950922,2.31264494
1694122474.198801,21:34:34.198801,7753,422583.08826204,534738.04447763,2.30633733
1694122488.717801,21:34:48.717801,7754,422582.68344869,534704.52739160,2.31045581
1694122495.845801,21:34:55.845801,7755,422582.32029958,534688.10133951,2.30759888
1694122510.464801,21:35:10.464801,7756,422581.58755465,534654.56461542,2.29549059
1694122518.105801,21:35:18.105801,7757,422581.15319900,534637.04468363,2.29335401
1694122525.104801,21:35:25.104801,7758,422580.81092934,534620.91392725,2.30363466
1694122539.588801,21:35:39.588801,7759,422580.42466073,534587.47889154,2.30895003
1694122546.486801,21:35:46.486801,7760,422580.24757255,534571.56275495,2.30840115
1694122560.523801,21:36:00.523801,7761,422580.09120677,534539.18006071,2.30633371
1694122567.960801,21:36:07.960801,7762,422580.05172038,534522.01401838,2.30881262
1694122575.863801,21:36:15.863801,7763,422579.97787842,534503.77911504,2.30761074
1694122590.330801,21:36:30.330801,7764,422579.64596873,534470.37082799,2.30999492
1694122597.316801,21:36:37.316801,7765,422579.49177663,534454.22195753,2.31002748
1694122611.546801,21:36:51.546801,7766,422579.25780676,534421.32851728,2.31152742
1694122618.275801,21:36:58.275801,7767,422579.14205998,534405.78411992,2.31094424
1694122633.175801,21:37:13.175801,7769,422579.19258925,534371.41611226,2.30952347
1694122640.838801,21:37:20.838801,7769,422579.36991939,534353.80708440,2.30523437
1694122647.827801,21:37:27.827801,7770,422579.55914116,534337.71198018,2.30593205
1694122662.247801,21:37:42.247801,7772,422579.93744111,534304.54504522,2.30205922
1694122669.667801,21:37:49.667801,7772,422580.16603979,534287.39746412,2.31037019
1694122676.435801,21:37:56.435801,7773,422580.44794652,534271.82699712,2.30577175
1694122690.859801,21:38:10.859801,7774,422580.94949445,534238.51321920,2.30860573
1694122698.440801,21:38:18.440801,7775,422581.19722834,534221.02361616,2.30761342
1694122712.649801,21:38:32.649801,7777,422581.74141875,534188.23545011,2.30968402
1694122719.924801,21:38:39.924801,7777,422582.01012835,534171.49912008,2.30449577
1694122727.563801,21:38:47.563801,7778,422582.34546894,534153.90597661,2.30243083
1694122741.991801,21:39:01.991801,7779,422583.13425100,534120.50055440,2.31478606
1694122749.192801,21:39:09.192801,7780,422583.57402084,534103.90775880,2.30714899
1694122756.351801,21:39:16.351801,7781,422583.93135098,534087.31263742,2.31300832
1694122770.225801,21:39:30.225801,7782,422584.42548356,534055.25393304,2.31253053
1694122777.970801,21:39:37.970801,7783,422584.71050859,534037.36458025,2.31441000
1694122784.973801,21:39:44.973801,7784,422585.08939166,534021.33242235,2.30094241
1694122799.851801,21:39:59.851801,7785,422585.83430059,533987.13998613,2.30007425
1694122806.710801,21:40:06.710801,7786,422586.14126075,533971.35691556,2.30007023
1694122821.232801,21:40:21.232801,7787,422586.92163313,533937.85278043,2.30797826
1694122828.720801,21:40:28.720801,7788,422587.15432084,533920.56968984,2.30768269
1694122843.135801,21:40:43.135801,7790,422587.39083954,533887.33563909,2.30334261
1694122850.187801,21:40:50.187801,7790,422587.38541071,533871.01736555,2.31022229
1694122857.518801,21:40:57.518801,7791,422587.43621680,533854.14546499,2.30423027
