,,,V1 Easting,V1 Northing,V1 Bottom Speed
1695299926.500000,12:38:46.500000,4545,409063.47630070,589109.74787074,2.60515437
1695299936.500000,12:38:56.500000,4546,409064.78445183,589135.75759631,2.60370930
1695299946.500000,12:39:06.500000,4547,409065.94620155,589161.78352099,2.60833808
1695299956.500000,12:39:16.500000,4548,409067.07648812,589187.80584079,2.61391548
1695299966.500000,12:39:26.500000,4549,409067.99665754,589213.78356486,2.60833834
1695299976.500000,12:39:36.500000,4550,409068.90069275,589239.75640231,2.60128523
1695299986.500000,12:39:46.500000,4551,409069.76774655,589265.68631106,2.59596077
1695299999.000000,12:39:59.000000,4553,409070.67075871,589298.14244967,2.60101300
1695300005.500000,12:40:05.500000,4553,409071.08360554,589315.05112964,2.60023219
1695300018.000000,12:40:18.000000,4555,409071.95227720,589347.56782657,2.60480000
1695300027.500000,12:40:27.500000,4555,409072.52993842,589372.18526584,2.60149379
1695300037.000000,12:40:37.000000,4556,409072.97971372,589396.77355510,2.59069703
1695300047.000000,12:40:47.000000,4557,409073.52095370,589422.68760234,2.58866488
1695300057.000000,12:40:57.000000,4558,409074.08195041,589448.60712748,2.59223168
1695300067.000000,12:41:07.000000,4559,409074.66359791,589474.50584966,2.59185669
1695300076.000000,12:41:16.000000,4560,409075.14177277,589497.84302121,2.60379117
1695300089.000000,12:41:29.000000,4562,409075.87373450,589531.44200116,2.59197153
1695300098.000000,12:41:38.000000,4563,409076.25424927,589554.79200727,2.59293463
1695300107.500000,12:41:47.500000,4563,409076.59520921,589579.52683049,2.59985508
1695300117.500000,12:41:57.500000,4564,409077.05387366,589605.52296620,2.59764348
1695300127.500000,12:42:07.500000,4565,409077.30241601,589631.52869779,2.59771010
1695300137.500000,12:42:17.500000,4566,409077.45429058,589657.53307325,2.60105594
1695300148.000000,12:42:28.000000,4568,409077.46826000,589684.89046842,2.61294287
1695300158.500000,12:42:38.500000,4569,409077.57855003,589712.10037213,2.59581114
1695300168.500000,12:42:48.500000,4570,409077.67325201,589737.99255925,2.58800857
1695300177.500000,12:42:57.500000,4570,409077.73774138,589761.35347348,2.59237564
1695300187.500000,12:43:07.500000,4571,409077.88104653,589787.34046537,2.60284491
1695300196.500000,12:43:16.500000,4572,409077.84863293,589810.69082242,2.60035461
1695300206.500000,12:43:26.500000,4573,409077.95630519,589836.66695195,2.60215081
1695300218.500000,12:43:38.500000,4575,409078.14192457,589867.90561658,2.60708569
1695300228.000000,12:43:48.000000,4576,409078.22257155,589892.56005269,2.59631060
1695300238.000000,12:43:58.000000,4577,409078.28967150,589918.56998426,2.59882770
1695300248.000000,12:44:08.000000,4578,409078.32452718,589944.64150983,2.60632655
1695300258.000000,12:44:18.000000,4579,409078.18149606,589970.70602590,2.61113903
1695300267.500000,12:44:27.500000,4579,409078.17575592,589995.58278304,2.62303895
1695300276.500000,12:44:36.500000,4580,409077.91352111,590019.01440269,2.60707117
1695300286.000000,12:44:46.000000,4581,409077.69221084,590043.78275710,2.60636989
1695300299.000000,12:44:59.000000,4583,409077.42236634,590077.59580261,2.60197284
1695300308.500000,12:45:08.500000,4584,409077.18965423,590102.26975471,2.59970943
1695300318.500000,12:45:18.500000,4585,409077.05832273,590128.26938468,2.60027592
1695300328.500000,12:45:28.500000,4586,409076.81880872,590154.26593620,2.60403455
1695300338.000000,12:45:38.000000,4587,409076.53556098,590178.90826637,2.59773624
1695300347.500000,12:45:47.500000,4587,409076.25860574,590203.73260909,2.61055982
1695300356.500000,12:45:56.500000,4588,409076.01160477,590227.17762786,2.60853986
1695300366.500000,12:46:06.500000,4589,409075.89324332,590253.27129394,2.60717575
1695300378.500000,12:46:18.500000,4591,409075.67682987,590284.49954826,2.60282176
1695300388.500000,12:46:28.500000,4592,409075.59791302,590310.61799842,2.61166906
1695300398.000000,12:46:38.000000,4593,409075.47443863,590335.35772163,2.60168471
1695300407.500000,12:46:47.500000,4593,409075.33188754,590360.16459304,2.60779498
1695300417.500000,12:46:57.500000,4594,409075.21593199,590386.16679031,2.60204531
1695300426.500000,12:47:06.500000,4595,409075.05320742,590409.58778220,2.60260686
1695300438.500000,12:47:18.500000,4597,409074.91313867,590440.71937209,2.59818396
1695300448.500000,12:47:28.500000,4598,409074.94414936,590466.67575675,2.60180912
1695300458.000000,12:47:38.000000,4599,409074.85475935,590491.29779273,2.59198338
1695300467.500000,12:47:47.500000,4599,409074.63865804,590515.97265731,2.59033671
1695300477.500000,12:47:57.500000,4600,409074.51957599,590542.01338874,2.60009556
1695300486.500000,12:48:06.500000,4601,409074.40157536,590565.41373359,2.60588879
1695300498.500000,12:48:18.500000,4603,409074.12505865,590596.52046882,2.58922957
1695300508.500000,12:48:28.500000,4604,409073.87820814,590622.51100265,2.60126380
1695300518.500000,12:48:38.500000,4605,409073.75142205,590648.36789046,2.58496893
1695300528.500000,12:48:48.500000,4606,409073.61513868,590674.36866676,2.59500163
1695300538.500000,12:48:58.500000,4607,409073.45678440,590700.43955909,2.60834601
1695300548.500000,12:49:08.500000,4608,409073.40714966,590726.42885886,2.60218727
1695300558.500000,12:49:18.500000,4609,409073.52712385,590752.52670203,2.60523221
1695300567.500000,12:49:27.500000,4609,409073.67599033,590776.04158889,2.61601157
1695300576.500000,12:49:36.500000,4610,409073.96650241,590799.51362716,2.60388101
1695300586.000000,12:49:46.000000,4611,409074.36968548,590824.36590873,2.61359579
1695300598.500000,12:49:58.500000,4613,409074.95209385,590856.89901267,2.59363108
1695300608.500000,12:50:08.500000,4614,409075.55869456,590882.91843711,2.60022894
1695300618.500000,12:50:18.500000,4615,409076.22387208,590908.96725379,2.61507172
1695300628.000000,12:50:28.000000,4616,409076.95618077,590933.60868179,2.60970451
1695300638.500000,12:50:38.500000,4617,409077.65165056,590960.76606284,2.59356050
1695300648.000000,12:50:48.000000,4618,409078.18705548,590985.42626678,2.59603529
1695300657.000000,12:50:57.000000,4618,409078.62549375,591008.78647529,2.59572974
1695300666.500000,12:51:06.500000,4619,409079.10705282,591033.41196507,2.59124688
1695300679.000000,12:51:19.000000,4621,409079.76100327,591065.83790272,2.59384101
1695300689.000000,12:51:29.000000,4622,409080.28358413,591091.66310375,2.58911092
1695300698.500000,12:51:38.500000,4623,409080.72776090,591116.07173412,2.57098039
1695300708.000000,12:51:48.000000,4624,409081.08002810,591140.66741436,2.58266982
1695300717.500000,12:51:57.500000,4624,409081.33514972,591165.27053898,2.58130386
1695300722.233532,12:52:02.233532,4625,409081.50400816,591177.53414410,2.58657181
1695300736.237751,12:52:16.237751,4626,409081.84598680,591213.97740811,2.60356417
1695300743.231920,12:52:23.231920,4627,409082.00922063,591232.17742603,2.60509908
1695300757.240145,12:52:37.240145,4628,409082.40976199,591268.46474140,2.59320926
1695300764.255545,12:52:44.255545,4629,409082.58839813,591286.79542606,2.60386796
1695300778.242570,12:52:58.242570,4631,409083.32064840,591323.17460316,2.60049309
1695300785.239326,12:53:05.239326,4631,409083.69789728,591341.41368740,2.60344805
1695300799.249376,12:53:19.249376,4633,409084.04285198,591377.88052624,2.60638501
1695300806.241976,12:53:26.241976,4633,409084.20465873,591396.07989948,2.60316044
1695300813.237670,12:53:33.237670,4634,409084.41248549,591414.29584568,2.60449816
1695300827.243326,12:53:47.243326,4635,409084.84344180,591450.69882649,2.60092802
1695300834.255920,12:53:54.255920,4636,409085.09993465,591468.83493107,2.59185337
1695300848.244782,12:54:08.244782,4638,409085.71989204,591505.29838627,2.60438020
1695300855.241801,12:54:15.241801,4638,409086.09340818,591523.54313343,2.60803955
1695300862.254626,12:54:22.254626,4639,409086.54174939,591541.72845974,2.60363892
1695300876.242720,12:54:36.242720,4640,409087.35890279,591577.98829022,2.59985343
1695300883.249232,12:54:43.249232,4641,409087.65659533,591596.13609638,2.59390231
1695300897.239176,12:54:57.239176,4642,409087.98036010,591632.44009342,2.59512030
1695300906.703801,12:55:06.703801,4643,409088.01451962,591657.03825321,2.59709257
1695300919.185801,12:55:19.185801,4645,409088.33902504,591689.53944340,2.60576793
1695300926.035801,12:55:26.035801,4645,409088.50465736,591707.27906552,2.59816872
1695300938.875801,12:55:38.875801,4647,409088.78252578,591740.63050594,2.59980745
1695300945.294801,12:55:45.294801,4647,409088.79520959,591757.27857533,2.59429811
1695300958.028801,12:55:58.028801,4649,409088.94207721,591790.53382816,2.60602903
1695300963.957801,12:56:03.957801,4649,409088.92957539,591806.00723114,2.60765918
1695300976.729801,12:56:16.729801,4650,409088.76382938,591839.23839035,2.60227249
1695300989.549801,12:56:29.549801,4652,409088.79590791,591872.54955139,2.60037312
1695300996.033801,12:56:36.033801,4652,409088.76813153,591889.38617363,2.59879935
1695301008.838801,12:56:48.838801,4653,409088.53735700,591922.69371071,2.60276474
1695301015.394801,12:56:55.394801,4654,409088.50945713,591939.71283760,2.59854311
1695301028.532801,12:57:08.532801,4655,409088.65890943,591973.90592232,2.60240372
1695301034.603801,12:57:14.603801,4656,409088.71109128,591989.74315014,2.60513032
1695301047.476801,12:57:27.476801,4657,409088.78622418,592023.24316540,2.60241508
1695301054.081801,12:57:34.081801,4658,409088.67128930,592040.46329441,2.60476580
1695301066.420801,12:57:46.420801,4659,409088.69415223,592072.58699363,2.60394768
1695301078.868801,12:57:58.868801,4660,409088.48363831,592104.96260016,2.60199844
1695301085.486801,12:58:05.486801,4661,409088.34080741,592122.19739478,2.60188522
1695301098.579801,12:58:18.579801,4662,409088.17753584,592156.29436439,2.60292755
1695301105.281801,12:58:25.281801,4663,409088.18735179,592173.87087195,2.61043172
1695301118.053801,12:58:38.053801,4664,409088.07421859,592207.36225074,2.61731105
1695301129.939801,12:58:49.939801,4666,409087.82604063,592238.37561172,2.61286554
1695301136.727801,12:58:56.727801,4666,409087.68318196,592256.10924476,2.61485371
1695301149.923801,12:59:09.923801,4668,409087.61465504,592290.49745505,2.60889728
1695301156.057801,12:59:16.057801,4668,409087.57540092,592306.53482573,2.61162611
1695301168.734801,12:59:28.734801,4669,409087.44217491,592339.65808623,2.61355349
1695301175.337801,12:59:35.337801,4670,409087.40291432,592356.78572028,2.60205830
1695301187.904801,12:59:47.904801,4671,409087.12757877,592389.42055839,2.59665922
1695301194.130801,12:59:54.130801,4672,409086.95019153,592405.62738364,2.60032011
1695301207.456801,13:00:07.456801,4673,409086.42092374,592440.16180366,2.59149058
1695301220.078801,13:00:20.078801,4675,409085.77483448,592472.73763602,2.58375544
1695301226.955801,13:00:26.955801,4675,409085.48331773,592490.53281730,2.58727309
1695301239.800801,13:00:39.800801,4676,409084.76047677,592523.89781135,2.59809239
1695301246.187801,13:00:46.187801,4677,409084.55517434,592540.59971564,2.60764883
1695301258.823801,13:00:58.823801,4678,409084.35282876,592573.46765845,2.60230607
1695301271.615801,13:01:11.615801,4680,409084.40131950,592606.82855129,2.60377503
1695301277.757801,13:01:17.757801,4680,409084.47636886,592622.97347737,2.61489726
1695301284.482801,13:01:24.482801,4681,409084.37813422,592640.47345448,2.60753327
1695301296.897801,13:01:36.897801,4682,409084.21581203,592672.80110645,2.60091362
1695301309.726801,13:01:49.726801,4683,409084.07844831,592706.36084461,2.61028356
1695301316.397801,13:01:56.397801,4684,409084.13975024,592723.74674511,2.60933379
1695301329.227801,13:02:09.227801,4685,409083.82322603,592757.06126690,2.60011635
1695301335.457801,13:02:15.457801,4686,409083.69042283,592773.21632862,2.59777571
1695301348.219801,13:02:28.219801,4687,409083.56744657,592806.37146855,2.59766776
1695301360.501801,13:02:40.501801,4689,409083.33113454,592838.20855999,2.59342130
1695301367.250801,13:02:47.250801,4689,409083.14192630,592855.70080471,2.59017768
1695301380.438801,13:03:00.438801,4691,409083.04558739,592889.54833126,2.56991743
1695301386.656801,13:03:06.656801,4691,409083.05172070,592905.53779793,2.57629433
1695301399.652801,13:03:19.652801,4692,409082.91481074,592938.74362374,2.56551433
1695301406.672801,13:03:26.672801,4693,409082.80331274,592956.70874787,2.56584799
1695301419.619801,13:03:39.619801,4694,409082.74754480,592989.83034134,2.56264459
1695301426.332801,13:03:46.332801,4695,409082.74824925,593006.98944283,2.56295947
1695301439.254801,13:03:59.254801,4696,409082.57204336,593040.06832314,2.56238262
1695301445.881801,13:04:05.881801,4697,409082.57420212,593057.11696816,2.56850416
1695301458.530801,13:04:18.530801,4698,409082.51235108,593089.65675545,2.57056084
1695301464.887801,13:04:24.887801,4699,409082.56896796,593106.11810925,2.57952000
1695301477.629801,13:04:37.629801,4700,409082.70173800,593139.15917447,2.58699745
1695301490.846801,13:04:50.846801,4702,409083.06655931,593173.40556958,2.58632294
1695301497.192801,13:04:57.192801,4702,409083.27286183,593189.86270573,2.59099164
1695301509.993801,13:05:09.993801,4703,409083.59849399,593222.49204686,2.55885521
1695301516.904801,13:05:16.904801,4704,409084.05531016,593239.80441907,2.53739036
1695301529.969801,13:05:29.969801,4705,409084.80100068,593272.72416547,2.53035447
1695301537.136801,13:05:37.136801,4706,409084.99421608,593290.93414929,2.54474305
1695301549.507801,13:05:49.507801,4707,409085.50961822,593322.01046613,2.53176222
1695301556.535801,13:05:56.535801,4708,409085.73611138,593339.63877728,2.52501398
1695301569.750801,13:06:09.750801,4709,409085.95233377,593372.67909100,2.50671673
1695301575.950801,13:06:15.950801,4710,409086.03866370,593388.32680466,2.51870035
1695301590.155801,13:06:30.155801,4712,409086.11703015,593423.84005692,2.50879167
1695301596.685801,13:06:36.685801,4712,409086.13864117,593440.16079476,2.50558830
1695301609.405801,13:06:49.405801,4713,409085.95629192,593471.99454263,2.50266149
1695301616.135801,13:06:56.135801,4714,409085.81362257,593488.91215089,2.50690190
1695301629.284801,13:07:09.284801,4715,409085.91033338,593521.94560960,2.51093251
1695301636.261801,13:07:16.261801,4716,409085.91117711,593539.42005685,2.50753900
1695301649.940801,13:07:29.940801,4717,409086.12369649,593573.84885171,2.51312741
1695301656.161801,13:07:36.161801,4718,409086.24014388,593589.58667519,2.52196861
1695301669.564801,13:07:49.564801,4719,409086.41292683,593623.39038152,2.52323814
1695301675.890801,13:07:55.890801,4720,409086.40813703,593639.39330549,2.52713694
1695301689.566801,13:08:09.566801,4721,409086.55122666,593673.85817594,2.52078670
1695301696.112801,13:08:16.112801,4722,409086.69599673,593690.34479589,2.51815385
1695301709.294801,13:08:29.294801,4723,409087.15261012,593723.66668767,2.52355382
1695301722.085801,13:08:42.085801,4725,409087.44366505,593756.03366155,2.52799968
1695301728.881801,13:08:48.881801,4725,409087.65271499,593773.24632711,2.52909931
1695301734.715800,13:08:54.715800,4726,409087.89660488,593788.05550165,2.53020242
1695301747.829800,13:09:07.829800,4727,409088.85783349,593821.44075555,2.54018915
1695301754.388800,13:09:14.388800,4728,409089.48066882,593838.15788431,2.54707675
1695301767.511800,13:09:27.511800,4729,409090.92044513,593871.43230981,2.53805062
1695301774.082800,13:09:34.082800,4730,409091.65725003,593888.14977998,2.54545474
1695301787.257800,13:09:47.257800,4731,409093.36272917,593921.54402894,2.54391545
1695301800.467800,13:10:00.467800,4732,409095.20716737,593954.75973863,2.52309021
1695301807.109800,13:10:07.109800,4733,409096.15076796,593971.41756982,2.52102746
1695301821.206801,13:10:21.206801,4735,409097.94629471,594006.73140497,2.50991427
1695301827.942801,13:10:27.942801,4735,409098.78158436,594023.71927614,2.51464927
1695301840.800801,13:10:40.800801,4736,409100.11388252,594056.10058183,2.52206895
1695301847.713801,13:10:47.713801,4737,409100.76438330,594073.46466798,2.51974433
1695301860.277801,13:11:00.277801,4738,409101.62305890,594105.00561304,2.51380315
1695301866.862801,13:11:06.862801,4739,409101.91321438,594121.48706412,2.50947317
1695301880.849801,13:11:20.849801,4740,409102.85217499,594156.54338050,2.50962996
1695301886.826800,13:11:26.826800,4741,409103.26224515,594171.52788329,2.51180533
1695301900.131800,13:11:40.131800,4742,409103.91841730,594204.85421920,2.50764157
1695301906.773800,13:11:46.773800,4743,409104.15825250,594221.46135306,2.50464970
1695301920.089800,13:12:00.089800,4744,409104.56543416,594254.70413947,2.49504377
